data,timestamp,valor_fechamento,valor_maximo,valor_minimo,valor_abertura,volume
2024-12-24 16:00:00,2024-12-24 16:00:00,4.6038,4.7325,4.6024,4.6997,2900078.6
2024-12-24 17:00:00,2024-12-24 17:00:00,4.5517,4.6174,4.5419,4.6039,3591448.0
2024-12-24 18:00:00,2024-12-24 18:00:00,4.6161,4.6223,4.5489,4.5518,1810761.1
2024-12-24 19:00:00,2024-12-24 19:00:00,4.6214,4.6659,4.6069,4.6166,1368789.5
2024-12-24 20:00:00,2024-12-24 20:00:00,4.6059,4.6332,4.5908,4.6211,1164601.5
2024-12-24 21:00:00,2024-12-24 21:00:00,4.6147,4.6209,4.5622,4.606,1528760.1
2024-12-24 22:00:00,2024-12-24 22:00:00,4.6025,4.6442,4.5778,4.6147,1655760.9
2024-12-24 23:00:00,2024-12-24 23:00:00,4.5735,4.6058,4.5468,4.6028,1815229.9
2024-12-25 00:00:00,2024-12-25 00:00:00,4.56,4.5925,4.5419,4.5735,1557507.9
2024-12-25 01:00:00,2024-12-25 01:00:00,4.5796,4.5898,4.5466,4.5608,1262982.0
2024-12-25 02:00:00,2024-12-25 02:00:00,4.6071,4.626,4.5768,4.5793,1300427.5
2024-12-25 03:00:00,2024-12-25 03:00:00,4.566,4.6236,4.565,4.6089,1463437.2
2024-12-25 04:00:00,2024-12-25 04:00:00,4.5265,4.5844,4.5235,4.566,1724104.4
2024-12-25 05:00:00,2024-12-25 05:00:00,4.5558,4.5596,4.5184,4.5265,1347870.0
2024-12-25 06:00:00,2024-12-25 06:00:00,4.5323,4.5648,4.5245,4.5559,1063196.3
2024-12-25 07:00:00,2024-12-25 07:00:00,4.5252,4.6107,4.5154,4.5333,3093556.9
2024-12-25 08:00:00,2024-12-25 08:00:00,4.4732,4.5532,4.4648,4.5245,2656636.6
2024-12-25 09:00:00,2024-12-25 09:00:00,4.4861,4.506,4.4531,4.4737,2068270.1
2024-12-25 10:00:00,2024-12-25 10:00:00,4.4957,4.5316,4.4731,4.4865,1762197.1
2024-12-25 11:00:00,2024-12-25 11:00:00,4.5063,4.5233,4.47,4.4955,1774804.0
2024-12-25 12:00:00,2024-12-25 12:00:00,4.4898,4.511,4.468,4.5063,1092840.9
2024-12-25 13:00:00,2024-12-25 13:00:00,4.5399,4.55,4.4741,4.49,2109788.5
2024-12-25 14:00:00,2024-12-25 14:00:00,4.5268,4.5558,4.5142,4.54,1005668.5
2024-12-25 15:00:00,2024-12-25 15:00:00,4.5122,4.5461,4.5082,4.5268,769567.8
2024-12-25 16:00:00,2024-12-25 16:00:00,4.5719,4.5921,4.5107,4.5122,1318305.9
2024-12-25 17:00:00,2024-12-25 17:00:00,4.5459,4.5979,4.5212,4.572,1037286.1
2024-12-25 18:00:00,2024-12-25 18:00:00,4.5117,4.5678,4.4831,4.5459,2143643.3
2024-12-25 19:00:00,2024-12-25 19:00:00,4.5144,4.5448,4.4917,4.5117,730134.5
2024-12-25 20:00:00,2024-12-25 20:00:00,4.4983,4.5383,4.4897,4.5142,891265.4
2024-12-25 21:00:00,2024-12-25 21:00:00,4.4377,4.5342,4.4118,4.4986,2462328.5
2024-12-25 22:00:00,2024-12-25 22:00:00,4.4515,4.4633,4.4149,4.4377,1695413.4
2024-12-25 23:00:00,2024-12-25 23:00:00,4.4301,4.4598,4.4234,4.4516,1303382.4
2024-12-26 00:00:00,2024-12-26 00:00:00,4.4189,4.4478,4.4072,4.4302,1422092.5
2024-12-26 01:00:00,2024-12-26 01:00:00,4.3982,4.4188,4.37,4.4188,2219870.4
2024-12-26 02:00:00,2024-12-26 02:00:00,4.407,4.419,4.3715,4.398,1088805.6
2024-12-26 03:00:00,2024-12-26 03:00:00,4.3971,4.4133,4.377,4.4069,1247209.1
2024-12-26 04:00:00,2024-12-26 04:00:00,4.3643,4.4054,4.3545,4.3969,1685966.9
2024-12-26 05:00:00,2024-12-26 05:00:00,4.2722,4.3742,4.1979,4.3638,7834838.1
2024-12-26 06:00:00,2024-12-26 06:00:00,4.2926,4.3437,4.2621,4.2724,3359811.5
2024-12-26 07:00:00,2024-12-26 07:00:00,4.2677,4.2931,4.2515,4.2927,1984145.7
2024-12-26 08:00:00,2024-12-26 08:00:00,4.2607,4.2956,4.2579,4.2675,1153343.2
2024-12-26 09:00:00,2024-12-26 09:00:00,4.262,4.277,4.235,4.2606,1420402.5
