data,valor_fechamento,criptomoeda,volume_compra,volume_venda,change,gain,loss,avg_gain,avg_loss,rs,rsi,ema_short,ema_long,macd,macd_signal,indicativo_macd,trade_evento,trade_tipo,trade_op,exec_price,exec_amount,order_id,dt_evento_utc,dt_evento_brt
2025-10-01,106.91,LTCUSDT,2625.594,280879.70103,0.030000000000001137,0.030000000000001137,-0.0,0.13849727554830168,0.08032414243624797,1.7242297439804581,63.29237641540216,106.83356420069734,106.67630226023181,0.3996206790467767,0.45520264336211,Baixa,decisao,info,decisao,50000.0,,,2025-10-01T00:13:01+00:00,2025-09-30T21:13:01-03:00
2025-10-01,106.82,LTCUSDT,2759.438,295183.52516,-0.060000000000002274,0.0,0.060000000000002274,0.13635441840544446,0.08460985672196242,1.6115665915086057,61.708807148496376,106.81106420069733,106.66812044205,0.38151092294921796,0.45158069214259833,Baixa,decisao,info,decisao,50000.0,,,2025-10-01T00:13:59+00:00,2025-09-30T21:13:59-03:00
2025-10-01,106.85,LTCUSDT,2813.164,300923.73488,-0.030000000000001137,0.0,0.030000000000001137,0.13635441840544446,0.0824669995791052,1.6534422144781513,62.313104293598926,106.81856420069732,106.67084771477727,0.3875475083150519,0.4527880092157651,Baixa,decisao,info,decisao,50000.0,,,2025-10-01T00:14:59+00:00,2025-09-30T21:14:59-03:00
2025-10-01 00:30:00,106.43,LTCUSDT,78.042,8307.52031,-0.029999999999986926,0.0,0.029999999999986926,0.08152118423081685,0.10831517829062876,0.752629368453617,42.942870980056576,106.65876189680134,106.79024598922526,-0.17121842996351688,-0.07697572177793774,Baixa,paper_mode,info,paper_mode,,,,2025-10-01T00:31:25+00:00,2025-09-30T21:31:25-03:00
2025-10-01 00:30:00,106.53,LTCUSDT,239.584,25506.57404,0.07000000000000739,0.07000000000000739,-0.0,0.08652118423081737,0.10617232114777254,0.814912806798258,44.900934289833465,106.68376189680134,106.79933689831617,-0.15109647874400878,-0.07295133153403612,Baixa,paper_mode,info,paper_mode,,,,2025-10-01T00:32:34+00:00,2025-09-30T21:32:34-03:00
2025-10-01 00:30:00,106.54,LTCUSDT,333.349,35495.32738,0.0800000000000125,0.0800000000000125,-0.0,0.08723546994510345,0.10617232114777254,0.8216404143947043,45.10442389738699,106.68626189680134,106.80024598922526,-0.1490842836220594,-0.07254889250964625,Baixa,paper_mode,info,paper_mode,,,,2025-10-01T00:33:54+00:00,2025-09-30T21:33:54-03:00
2025-10-01 00:30:00,106.56,LTCUSDT,368.941,39287.71423,0.10000000000000853,0.10000000000000853,-0.0,0.08866404137367459,0.10617232114777254,0.835095629587587,45.506927057270765,106.69126189680134,106.80206417104344,-0.1450598933781606,-0.07174401446086648,Baixa,paper_mode,info,paper_mode,,,,2025-10-01T00:34:59+00:00,2025-09-30T21:34:59-03:00
2025-10-01 00:30:00,106.53,LTCUSDT,706.732,75278.84061,0.07000000000000739,0.07000000000000739,-0.0,0.08652118423081737,0.10617232114777254,0.814912806798258,44.900934289833465,106.68376189680134,106.79933689831617,-0.15109647874400878,-0.07295133153403612,Baixa,paper_mode,info,paper_mode,,,,2025-10-01T00:35:46+00:00,2025-09-30T21:35:46-03:00
2025-10-01 00:30:00,106.45,LTCUSDT,819.451,87282.49842,-0.009999999999990905,0.0,0.009999999999990905,0.08152118423081685,0.10688660686205761,0.7626884847792382,43.26847831395226,106.66376189680133,106.79206417104344,-0.1671940397196181,-0.07617084372915797,Baixa,paper_mode,info,paper_mode,,,,2025-10-01T00:36:47+00:00,2025-09-30T21:36:47-03:00
2025-10-01 00:30:00,106.42,LTCUSDT,840.886,89563.79851,-0.03999999999999204,0.0,0.03999999999999204,0.08152118423081685,0.10902946400491484,0.747698660860536,42.78189813868613,106.65626189680134,106.78933689831617,-0.17323062508546627,-0.07737816080232762,Baixa,paper_mode,info,paper_mode,,,,2025-10-01T00:37:49+00:00,2025-09-30T21:37:49-03:00
2025-10-01 00:30:00,106.4,LTCUSDT,861.653,91773.38733,-0.05999999999998806,0.0,0.05999999999998806,0.08152118423081685,0.11045803543348598,0.7380285545627515,42.46354598865741,106.65126189680134,106.78751871649798,-0.17725501532936505,-0.07818303885110736,Baixa,paper_mode,info,paper_mode,,,,2025-10-01T00:38:51+00:00,2025-09-30T21:38:51-03:00
2025-10-01 00:30:00,106.39,LTCUSDT,884.261,94178.21851,-0.06999999999999318,0.0,0.06999999999999318,0.08152118423081685,0.11117232114777206,0.7332866975266044,42.30614003863311,106.64876189680133,106.7866096255889,-0.17926721045132865,-0.07858547787550009,Baixa,paper_mode,info,paper_mode,,,,2025-10-01T00:39:53+00:00,2025-09-30T21:39:53-03:00
2025-10-01 00:30:00,106.34,LTCUSDT,886.837,94452.19739,-0.11999999999999034,0.0,0.11999999999999034,0.08152118423081685,0.11474374971920043,0.7104629614276555,41.53629616362229,106.63626189680133,106.78206417104344,-0.1893281860610898,-0.08059767299745232,Baixa,decisao,info,decisao,106.34,,,2025-10-01T00:40:27+00:00,2025-09-30T21:40:27-03:00
2025-10-01 00:30:00,106.35,LTCUSDT,896.103,95437.56645,-0.10999999999999943,0.0,0.10999999999999943,0.08152118423081685,0.11402946400491536,0.714913333516176,41.68801533838168,106.63876189680133,106.78297326195253,-0.18731599093914042,-0.08019523397306244,Baixa,paper_mode,info,paper_mode,,,,2025-10-01T00:40:54+00:00,2025-09-30T21:40:54-03:00
2025-10-01 00:30:00,106.35,LTCUSDT,911.172,97040.56594,-0.10999999999999943,0.0,0.10999999999999943,0.08152118423081685,0.11402946400491536,0.714913333516176,41.68801533838168,106.63876189680133,106.78297326195253,-0.18731599093914042,-0.08019523397306244,Baixa,decisao,info,decisao,106.35,,,2025-10-01T00:41:33+00:00,2025-09-30T21:41:33-03:00
2025-10-01 00:30:00,106.34,LTCUSDT,915.076,97455.7173,-0.11999999999999034,0.0,0.11999999999999034,0.08152118423081685,0.11474374971920043,0.7104629614276555,41.53629616362229,106.63626189680133,106.78206417104344,-0.1893281860610898,-0.08059767299745232,Baixa,paper_mode,info,paper_mode,,,,2025-10-01T00:41:55+00:00,2025-09-30T21:41:55-03:00
2025-10-01 00:30:00,106.28,LTCUSDT,943.095,100434.19975,-0.1799999999999926,0.0,0.1799999999999926,0.08152118423081685,0.11902946400491488,0.6848823937193461,40.64867650539579,106.62126189680134,106.77660962558889,-0.20140135679278615,-0.0830123071437916,Baixa,decisao,info,decisao,106.27,,,2025-10-01T00:42:41+00:00,2025-09-30T21:42:41-03:00
2025-10-01 00:30:00,106.27,LTCUSDT,956.542,101863.21244,-0.18999999999999773,0.0,0.18999999999999773,0.08152118423081685,0.11974374971920096,0.6807969887529327,40.504415066691074,106.61876189680133,106.7757005346798,-0.20341355191474975,-0.08341474616818431,Baixa,paper_mode,info,paper_mode,,,,2025-10-01T00:42:56+00:00,2025-09-30T21:42:56-03:00
2025-10-01 00:30:00,106.26,LTCUSDT,965.257,102789.32983,-0.19999999999998863,0.0,0.19999999999998863,0.08152118423081685,0.12045803543348602,0.6767600346249284,40.36117396943515,106.61626189680133,106.77479144377071,-0.20542574703669914,-0.0838171851925742,Baixa,paper_mode,info,paper_mode,,,,2025-10-01T00:43:57+00:00,2025-09-30T21:43:57-03:00
